samples,x1,x2
1.0,0.20501029052111003,0.1098879845061235
1.0,0.169205942084388,0.02146890965569858
1.0,0.13141166832704565,0.10392895955257497
1.0,0.1785306831578065,0.0
1.0,0.07187424427461284,0.05695083004366027
1.0,0.1279813312389662,0.11821832778690039
1.0,0.14912489625157133,0.07780904415855669
1.0,0.0,0.04816686328299835
1.0,0.03242046248163008,0.024634604629348723
1.0,0.0,0.08957279624015978
1.0,0.1219562862246092,0.11757989922542657
1.0,0.16447688545878678,0.1267060760489851
1.0,0.18525308626566872,0.030426098685310113
1.0,0.0,0.11818184995150961
1.0,0.11353928831416077,0.1846137617847339
1.0,0.014762088817115882,0.14329165715187506
1.0,0.020324267603979432,0.11898908512924569
1.0,0.1342914022260311,0.11359124062671158
1.0,0.0,0.13875551879084524
1.0,0.09013954119158524,0.10134318176296904
1.0,0.019889203631252957,0.053260155142881155
1.0,0.13660459247820017,0.1220167536109238
1.0,0.10787043246027464,0.005203152586345076
1.0,0.20013509615374594,0.07134130741162395
1.0,0.09802826979845053,0.03895737227061384
1.0,0.11612316298211886,0.016793395624364858
1.0,0.1754939968955368,0.09155722399338528
1.0,0.014085955109124103,0.099025235838339
1.0,0.09790640962003701,0.1348996891898789
1.0,0.05819863203888737,0.13831719667205294
1.0,0.036499078001284824,0.20817805727897973
1.0,0.08743551263818616,0.0
1.0,0.05510922911631835,0.07066342001369771
1.0,0.10875130414694326,0.0
1.0,0.004857021865930392,0.12113082218631244
1.0,0.02858348891147624,0.2128734490407746
1.0,0.0136032288203748,0.02040586863068744
1.0,0.0,0.03015544224513591
1.0,0.002145582097836799,0.07773834769823784
1.0,0.021049422722999908,0.003014809641812973
1.0,0.04409412591474039,0.1320277246446242
1.0,0.19362933894571213,0.02963573507820714
1.0,0.09214048090163089,0.01805201144051108
1.0,0.10283819445620718,0.019083025250166544
1.0,0.0,0.10099601687849863
1.0,0.0030048343192200285,0.020923232445016718
1.0,0.07483328405361975,0.16725153455785632
1.0,0.11707328180017035,0.0
1.0,0.014185986921352799,0.16086512423162727
1.0,0.022856885734076952,0.014490564401864268
1.0,0.08487333364256627,0.0146681383934808
1.0,0.0,0.19678561709533302
1.0,0.020980666826770286,0.24103614936112644
1.0,0.1292064290791566,0.1095904445136624
1.0,0.10995614978153286,0.10737990239459035
1.0,0.04983813616806579,0.159661344376232
1.0,0.1885430639638813,0.2009369392851774
1.0,0.04002348406236989,0.01230445511344683
1.0,0.029703872486541466,0.0653551448503232
1.0,0.06691897687835109,0.018068602256223504
1.0,0.17457789542527388,0.1907088475679028
1.0,0.18752985697975397,0.08165226662097273
1.0,0.1848567967752947,0.02016756333425693
1.0,0.0477122192343608,0.07310545570912608
1.0,0.0985661145075725,0.14736704394704508
1.0,0.09407114167849827,0.1924020980869951
1.0,0.098603708250356,0.07643512120026509
1.0,0.1134787055717652,0.19063779218621738
1.0,0.011684360911664707,0.07638759455802471
1.0,0.11305773426889687,0.00955208896185495
1.0,0.01954087740955572,0.012528815350729245
1.0,0.07448657332114399,0.11385564693452553
1.0,0.014255774288184028,0.13286670092290603
1.0,0.10953173139224599,0.2280641766034187
1.0,0.1611098032554231,0.040787484239953986
1.0,0.19936886918172775,0.17535135515815164
1.0,0.11212398979812195,0.0
1.0,0.07636551536001375,0.20771832770503626
1.0,0.014988113006420417,0.045338096619465994
1.0,0.008301729820808448,0.005172476081258898
1.0,0.10270342221393267,0.05767773730161963
1.0,0.0062858652495794655,0.02630953768475992
1.0,0.0,0.08347524644228756
1.0,0.045585531779241004,0.06575305720882418
1.0,0.20377088807080754,0.029798920128274762
1.0,0.12857455970262083,0.18303625109578145
1.0,0.1007030175680706,0.013999091190445902
1.0,0.0,0.029086631167046892
1.0,0.10860153150149161,0.12635120517663495
1.0,0.09162297802048844,0.17727768782928405
1.0,0.1083164368453892,0.09077716362982496
1.0,0.10349247112413965,0.12600545258901072
1.0,0.21513446230994893,0.08743145946758472
1.0,0.1657470681327294,0.08229741413856964
1.0,0.1849914872143426,0.0
1.0,0.02184274099963368,0.034677988479587446
1.0,0.03169916458245513,0.0923916472282349
1.0,0.10560519659402029,0.1480351524406062
1.0,0.16746616276178183,0.06639569614606744
1.0,0.011868529219893599,0.12283163521754223
1.0,0.06645801673603173,0.16808161159619636
1.0,0.009567233654776564,0.1721144181694701
1.0,0.11412936582674198,0.12161603215970476
1.0,0.0,0.031906781097055886
1.0,0.0,0.09869385082328727
1.0,0.19285896224629662,0.007760638204827423
1.0,0.22728244275176532,0.09536523709235033
1.0,0.05945613031524331,0.12513599349713825
1.0,0.10685986166242531,0.10727348368778418
1.0,0.10892249451219024,0.10865262308516487
1.0,0.03724536695060243,0.029183973611118866
1.0,0.0727385821500387,0.13758786281459026
1.0,0.12532504601703107,0.0
1.0,0.07077597678655015,0.09120518869622123
1.0,0.14540778416525832,0.07979142645291765
1.0,0.09957097381710928,0.0
1.0,0.10593235464274021,0.0
1.0,0.25892379187250475,0.03785639257452872
1.0,0.03819811188763103,0.15026309295901003
1.0,0.06866007916561534,0.10840250287849075
1.0,0.07684154731449813,0.20352634394482724
1.0,0.07596614626470437,0.12947764255783017
1.0,0.06558348115989318,0.09915135985184695
1.0,0.0,0.20501689675486254
1.0,0.0,0.1586398427639216
1.0,0.10707526416158077,0.16246734811764102
1.0,0.13146376600757914,0.11611079964585666
1.0,0.13908586942178167,0.19914766649412569
1.0,0.11375402440135568,0.1172226354892483
1.0,0.16792830733550393,0.19328565910416595
1.0,0.0,0.009353022658828258
1.0,0.20417148367185323,0.13016396965891
1.0,0.03909948581161713,0.11745120355908012
1.0,0.05154173970404681,0.03267921797907063
1.0,0.14165489575743123,0.020199618591302988
1.0,0.0011293002744145499,0.13240068464828983
1.0,0.14591036189479004,0.0
1.0,0.10065055850737699,0.10896001532152741
1.0,0.07603239959162014,0.15822475120425467
1.0,0.046302274053217185,0.12104869215238306
2.0,0.9060367965910692,1.5958263729388662
2.0,0.7247461696316856,1.6683059003086662
2.0,0.63573751708578,1.6396887937337572
2.0,0.8300647175959334,1.6752394351588231
2.0,0.9247892131325405,1.5903690350003186
2.0,0.7754861457598377,1.7817411217852883
2.0,0.8901527334897742,1.6366137331502957
2.0,0.8079083870353692,1.7675921231510034
2.0,0.6762180308151157,1.619236311610214
2.0,0.809218944910368,1.6907613494046823
2.0,0.7756262229397315,1.6823201011047606
2.0,0.7914547664146477,1.6302745505115592
2.0,0.7825793946471915,1.6580552647224196
2.0,0.8443276405304582,1.6433304204213341
2.0,0.717237721335552,1.7300045333556688
2.0,0.7291391735135915,1.5481403043665185
2.0,0.6302541106442592,1.7585927534541073
2.0,0.7862310450559331,1.6125970748518665
2.0,0.907684359516184,1.6039260253033476
2.0,0.8948713940188137,1.5823492780011297
2.0,0.7465823057908995,1.8313350758079652
2.0,0.7746686381379867,1.6339860784597857
2.0,0.9083323795867031,1.6434933267779406
2.0,0.7021947268827298,1.6522786445857458
2.0,0.8303729090212509,1.7680501882072
2.0,0.7415259424861738,1.8683014912960534
2.0,0.9107746279224134,1.7080728875057936
2.0,0.680646984695617,1.7776133668741387
2.0,0.6134884418164959,1.6662950830019936
2.0,0.6625941361900901,1.8388840321301863
2.0,0.7012574711758051,1.8359424979090642
2.0,0.7796349186130024,1.6073027378357483
2.0,0.662015792444342,1.7662169000284687
2.0,0.8650325333151843,1.7274876694544832
2.0,0.7228511627968853,1.6465180587337689
2.0,0.7449394020551826,1.771755965318467
2.0,0.6883518080135119,1.7726917858984008
2.0,0.7535328192450431,1.6143527025450128
2.0,0.6260675515124883,1.6500877792116033
2.0,0.9286965784563632,1.8038870137388954
2.0,0.6395229214316382,1.615363305311475
2.0,0.886124667478678,1.7451869436412928
2.0,0.7994293428068622,1.6959013073267426
2.0,0.717724423643638,1.812128660863617
2.0,0.7771146109961109,1.7481919088179851
2.0,0.8301531589365199,1.6349809139238505
2.0,0.8346788030337714,1.818823665992673
2.0,0.8630728802508251,1.7924293096886643
2.0,0.7789526635811788,1.738179087124295
2.0,0.6611174698440301,1.858736812477029
2.0,0.7386452325859758,1.64353588445716
2.0,0.8232002639074825,1.7294380293196907
2.0,0.7105336675570122,1.6577478271482673
2.0,0.7261332209315543,1.6560490027845725
2.0,0.8052995691263419,1.692151883868393
2.0,0.7969190789976234,1.7503805817683125
2.0,0.869153773241974,1.754100918980508
2.0,0.7406544033133224,1.626023473073769
2.0,0.7995655480928778,1.769808879304487
2.0,0.7798683690779427,1.8796351279780619
2.0,0.8796183294647679,1.7275098040860721
2.0,0.8386080056206469,1.6406745953786939
2.0,0.7219355722284208,1.8015950617533139
2.0,0.9322750006932712,1.7184381517098068
2.0,0.7717692609775104,1.7886352675025174
2.0,0.7399636485059243,1.7055577087671367
2.0,0.7661144037488524,1.7326811426896123
2.0,0.7483509393545315,1.6547476823560063
2.0,0.6797543393539212,1.5581442091698028
2.0,0.7557127296099013,1.6421691331531818
2.0,0.7707602260061958,1.7937823683058878
2.0,0.665895653834785,1.5661407035263897
2.0,0.7106214697264275,1.715027588650169
2.0,0.8045124751538779,1.7481730560054423
2.0,0.6957380580425478,1.6751084312799338
2.0,0.5647268775887695,1.8166968971837483
2.0,0.6496888253979395,1.7781776744542424
2.0,0.8157808512434801,1.5681849524646738
2.0,0.7305663035420351,1.6084919745166506
2.0,0.758211558648603,1.574681362563528
2.0,0.835601537092619,1.7337720958599425
2.0,0.6283155017710318,1.8503288472031532
2.0,0.6918017039772996,1.7375646818933888
2.0,0.7395174834096768,1.7052419212334842
2.0,0.8058660880222739,1.7844084197812475
2.0,0.7696416752978832,1.7742274594686216
2.0,0.7957119167921352,1.767462954671551
2.0,0.751866251224376,1.6560345673921022
2.0,0.7682207353963838,1.6979535981435951
2.0,0.8953285521181586,1.7067935877142437
2.0,0.8484309447603514,1.8186526762421005
2.0,0.8272412336477106,1.802515177817286
2.0,0.725563444526739,1.7948117425745957
2.0,0.5886150205468904,1.9023661179145575
2.0,0.9101425655270662,1.5800939376651995
2.0,0.8967308932834458,1.647652797580539
2.0,0.892587784294562,1.8145718904322434
2.0,0.7753215249357569,1.5713862622765629
2.0,0.8473918516592692,1.4920776313965816
2.0,0.7349841384233946,1.780246006340681
2.0,0.7731982315452685,1.8166246099485825
2.0,0.6962630049777302,1.8464811284257319
2.0,0.6668515763892956,1.8499170016624427
2.0,0.8437029080463841,1.7292068517306183
2.0,0.818356441990824,1.6650453534072056
2.0,0.9847457117947052,1.6180691273766838
2.0,0.7143789685509703,1.6318697620760056
2.0,0.8095657223735395,1.60581701636499
2.0,0.8339005899480285,1.6727573551381876
2.0,0.7156955262106703,1.665531597796227
2.0,0.92444550372938,1.578380493145573
2.0,0.8267501404690638,1.7761340200836444
2.0,0.8633672395145645,1.6116600029827972
2.0,0.6993082954317117,1.6444750468428049
2.0,0.6182371445650231,1.643470772854397
2.0,0.7725472590762074,1.8380434392856595
2.0,0.898251483373687,1.73710182785073
2.0,0.8435691259409764,1.7096351072608482
2.0,0.6240745376200371,1.6583931625495079
2.0,0.6073325663063869,1.673474862504104
2.0,0.8432943761720323,1.593812329805598
2.0,0.7250070374025968,1.7243174686545155
2.0,0.9282256097129945,1.7567528896289142
2.0,0.8742959670366337,1.7598767663396464
2.0,0.7611773359752231,1.8543849837184045
2.0,0.8585577500293761,1.874125026203692
2.0,0.6947147473532003,1.6136969484611952
2.0,0.9140483353479467,1.7004083182098473
2.0,0.8249347761197083,1.6432491826539604
2.0,0.7329373157736253,1.7317218235946177
2.0,0.9060706190863177,1.7280522963026839
2.0,0.7858084368836037,1.538199716733076
2.0,0.814051661376815,1.649617985747994
2.0,0.7283125140412889,1.6531001916710784
2.0,0.7887352617392287,1.5998941641237188
2.0,0.8024658224938807,1.6604275135380544
2.0,0.8171631379917108,1.6942300268963084
2.0,0.764540803019294,1.8282376897341988
2.0,0.6302456842852304,1.7848136337621365
2.0,0.6392666420537989,1.8534863645194335
2.0,0.6070403190858698,1.725030826503316
2.0,0.883255229777061,1.8154509951191846
2.0,0.6651577298138421,1.7510543620824313
2.0,0.7117465772243627,1.7228861992773303
2.0,0.6408958084666553,1.6407557477505124
2.0,0.7047455242938749,1.687210248084925
2.0,0.9331306970180819,1.5656554101917457
2.0,0.6564328549795869,1.6578223573615978
2.0,0.5657037821988928,1.7538189306058996
2.0,0.6127774674814871,1.7095320464780572
2.0,0.6532063982839995,1.7679721439994054
2.0,0.6003650018780422,1.768823830356987
2.0,0.7481586987124224,1.7697778526209385
2.0,0.7051677920288202,1.858520733463543
2.0,0.818252776670093,1.704345855522202
2.0,0.7973445639862607,1.6601544917289235
2.0,0.7281395599070648,1.6642664497940163
2.0,0.7994891355032109,1.6530649465232652
2.0,0.5684729871560873,1.7594585008873025
2.0,0.7327236135190708,1.751544404724706
2.0,0.7845983697808194,1.6050443041221927
2.0,0.7609533475877781,1.650075756109187
2.0,0.605071723072269,1.684961138936342
2.0,0.6625034830220177,1.7708031989635962
2.0,0.721516334812441,1.6494547680936873
2.0,0.8059949158362976,1.6330167031714418
2.0,0.8062266906092829,1.796485550563984
2.0,0.7507034205885764,1.7964700950543095
2.0,0.7021966468671911,1.7982589214857476
2.0,0.6812617981139857,1.6671297097205489
2.0,0.7710132100220496,1.8500483138316566
2.0,0.7167681512727511,1.6482438675861824
2.0,0.7897761579562441,1.6168668430140087
2.0,0.7297635126296534,1.653636813221857
2.0,0.7655068485850487,1.7356429349963494
2.0,0.8671849977176188,1.7420613398405849
2.0,0.7537503143569819,1.697952099128936
2.0,0.7777041071395124,1.7754708078887749
2.0,0.6301488312100546,1.7694695109568312
2.0,0.6996683232626808,1.7459861727587491
2.0,0.6464469306363992,1.7412901654184325
2.0,0.7555364128895097,1.8225467261340675
2.0,0.9424899700170231,1.7029702443299974
2.0,0.7917073591235935,1.606048158679999
2.0,0.8158293131576719,1.689370344406512
2.0,0.8303303723634793,1.5640234095221128
2.0,0.6358054286776087,1.82352320155661
2.0,0.7386025896655728,1.7984628704463592
2.0,0.6258929401863479,1.8431618717397709
2.0,0.7371406286259475,1.5787472995492815
2.0,0.8883257245859771,1.5668773627130281
2.0,0.7748843014166935,1.4995823424430343
2.0,0.8244276183890487,1.7874424194472587
2.0,0.6054583562576161,1.7414550191962037
2.0,0.7760851883178892,1.6241072004867154
2.0,0.7324084942575265,1.6649224737312618
2.0,0.5806501645878491,1.8249656747566947
2.0,0.6517713539088563,1.7518020667384737
2.0,0.7321141796467668,1.7258096609369604
2.0,0.6529117102733167,1.7765333544559225
2.0,0.850425988535561,1.6105242737704608
2.0,0.7894689033075183,1.5971152009135126
2.0,0.8076413063318673,1.752616698141134
2.0,0.8969142286216494,1.6651651777888337
2.0,0.7839199709496759,1.5962392417611257
2.0,0.7814769033446162,1.5986512707110219
2.0,0.7068506246041146,1.5859038048055043
2.0,0.7773798140224426,1.735487628935807
2.0,0.7623099076519849,1.699770655116341
2.0,0.7620294872318275,1.6573584209774046
2.0,0.718717502919011,1.5694349334968067
2.0,0.8471878271238439,1.6470520600784913
2.0,0.9533791375220613,1.7045467411004356
2.0,0.7628408510168277,1.6862881206983542
2.0,0.6923009206920734,1.5631170238854042
2.0,0.8621528277194094,1.5221838784770274
2.0,0.9412474064745107,1.5379554307718772
2.0,0.7419641199470218,1.607724253861576
2.0,0.8224232048584428,1.752424307325347
2.0,0.854997566723095,1.831377462469457
2.0,0.7584318368801262,1.68738795557638
2.0,0.7096331129626402,1.785707075359543
2.0,0.8810858492210359,1.91894306159047
2.0,0.7204991907059154,1.576496406898132
2.0,0.8341236220810622,1.7980748677174925
2.0,0.7334153637420735,1.5620601760903519
2.0,0.7340073821446184,1.6783379812984918
2.0,0.7839741905669506,1.7636576242034527
2.0,0.6418224003286596,1.7488168963653696
2.0,0.8221995680220804,1.776873079239629
2.0,0.9019826743351157,1.6255318432522283
2.0,0.8538079704536549,1.5453303725103302
2.0,0.8446792220552073,1.7672324257389758
2.0,0.5720755052590907,1.7179374123271005
2.0,0.7066032643564737,1.812252163328283
2.0,0.731523701882726,1.7922394560268582
2.0,0.7079526146854678,1.6924419591893614
2.0,0.7561838835241087,1.6100396312687326
2.0,0.813798133008614,1.6226294511388102
2.0,0.699071848120036,1.6777684919315856
2.0,0.7884694312155796,1.766248417893129
2.0,0.7007223494975233,1.7936941908043174
2.0,0.6033957916880649,1.7246405147961523
2.0,0.8491856224120925,1.5538822051544263
2.0,0.8685118560920553,1.5212892199627033
2.0,0.9194174101241649,1.8251914199445194
2.0,0.7852456586937532,1.8212630598950081
2.0,0.7474083591110251,1.6315781451075348
2.0,0.6922813826779626,1.6438942182064702
2.0,0.6935677635680915,1.7594770708490075
2.0,0.8017646599727599,1.6544140014480286
2.0,0.9146776653527798,1.6505461724541646
2.0,0.7911203277666656,1.5965375616368995
2.0,0.8307025869388776,1.703275235742171
2.0,0.7096711022572199,1.8556202590242206
2.0,0.7779143383393257,1.7867101324332189
2.0,0.8693143295469489,1.5200726862194274
2.0,0.7981094711120893,1.6722662043989727
2.0,0.732253377080469,1.650276063225884
2.0,0.6176942047398611,1.6704027282124074
2.0,0.9234178132166375,1.5800477220710751
2.0,0.7690607167203023,1.6588472775540206
2.0,0.8230014884608555,1.6379346967584103
2.0,0.7776762792005073,1.564727766900542
2.0,0.9241122647248458,1.6124721931033703
2.0,0.7551005807331802,1.676277150582816
2.0,0.8269580789823817,1.5651484994981983
2.0,0.7963214260550152,1.663571399922846
2.0,0.6916338902982792,1.7814363505055768
2.0,0.8287615268116391,1.5627105079511385
2.0,0.9179180138713396,1.6243296795461946
2.0,0.7131814282274325,1.6442032883703082
2.0,0.7929740002233525,1.843357478310706
2.0,0.7362878477024397,1.6590271324660653
2.0,0.787952117461239,1.7171481603271799
2.0,0.9214152380040921,1.6624347824976755
2.0,0.7657758916712136,1.5997471780872543
2.0,0.8195482495684323,1.6306036161373945
2.0,0.7090251810734586,1.5779339638207157
2.0,0.853774026105718,1.751660782455961
2.0,0.8673908183070973,1.843359640874427
2.0,0.8785629226169313,1.6592076310677124
2.0,0.7689180811602757,1.7727192500173696
2.0,0.7447091232278662,1.5744694027864332
2.0,0.929647052465765,1.5996097443580057
2.0,0.856769663066818,1.7329732259156718
2.0,0.771897012415916,1.731601957994197
2.0,0.819754785696623,1.6993895736092213
2.0,0.715393866817325,1.7855891255724115
2.0,0.6620386370327072,1.5886888065878695
2.0,0.7259423089741938,1.6113303885496149
2.0,0.7125315002978548,1.6774685412741102
2.0,0.7835623900650649,1.859139187675028
2.0,0.5936778566952138,1.8276325258185278
2.0,0.8249878288440491,1.6554547215249296
2.0,0.8149224585547246,1.579622406947681
2.0,0.7696284502053152,1.8507713120725902
2.0,0.5228347651175723,1.87844372349384
2.0,0.9007348111605519,1.6886647400936765
2.0,0.7475982434495304,1.8157928813357598
2.0,0.8145175460379148,1.8051909472121273
2.0,0.9163944732520048,1.756122390294235
2.0,0.829647662852358,1.6345819748740478
2.0,0.7854561795573389,1.6043104929250707
2.0,0.030362016029858753,0.0
2.0,0.12867082938238117,0.09930667918316613
2.0,0.1887694366295408,0.12979012678980714
2.0,0.0,0.0
2.0,0.01330908752495491,0.11892987557992116
2.0,0.07116042996381208,0.05248750679340278
2.0,0.11338579454502543,0.11960969127781064
2.0,0.13232420890546714,0.05127214641044923
2.0,0.07450179094547701,0.1767303168834894
2.0,0.10545940552617451,0.072053549482644
2.0,0.13173665881917876,0.0023795812876378697
2.0,0.0,0.030589597438783936
2.0,0.12919451490531442,0.0
2.0,0.1452314267974335,0.002988403642848754
2.0,0.0,0.053613324496381065
2.0,0.006710860670368698,0.13307877366335094
2.0,0.0496924461683042,0.0
2.0,0.053936089260597606,0.1426898792068167
2.0,0.0778221529925475,0.20416597729194233
2.0,0.1084862863058954,0.12115524141718251
2.0,0.19860314114707692,0.08367515282264669
2.0,0.00768307868362814,0.14060152200466186
2.0,0.0857392870720185,0.177954324179196
2.0,0.0,0.0
2.0,0.025051118606376516,0.09167292888118934
2.0,0.15068131921845668,0.10882138440612313
2.0,0.2020899881770836,0.24595230455866543
2.0,0.09402855822056289,0.00044124925599221126
2.0,0.0,0.04138033889045311
2.0,0.15129689231141427,0.20576390902195046
2.0,0.1742204072927956,0.11431397238289846
2.0,0.1855131109193531,0.049072059910932
2.0,0.13116031673299933,0.13959958699088726
2.0,0.13245166435879974,0.2121522955440619
2.0,0.10064587120760127,0.09561355852898588
2.0,0.14782906538856877,0.14153317719076716
2.0,0.12358955201427352,0.08791468844897384
2.0,0.011079575399709675,0.07583542102345586
2.0,0.04948720132002317,0.02563407115306023
2.0,0.005266568683647499,0.03473742476458974
2.0,0.07674682673789665,0.0
2.0,0.05107526122022937,0.030642562178338596
2.0,0.010776544887041425,0.16474374945445786
2.0,0.013534646382162702,0.08756947259066789
2.0,0.04526125730743527,0.0712331935512811
2.0,0.16979284309231943,0.10230727321820142
2.0,0.08593014824012205,0.17182161147951033
2.0,0.11410030416487514,0.10149397978102204
2.0,0.1145971383013316,0.21057365041675183
2.0,0.1827885384058657,0.15424357968671706
2.0,0.0,0.12049219566910244
2.0,0.1347941317881499,0.11282919168646652
2.0,0.11891477826940586,0.0186896350982474
2.0,0.10509485311008271,0.22601994377246326
2.0,0.07944929555520826,0.054958411611493695
2.0,0.10270830148480324,0.0
2.0,0.02976429017837064,0.02114189142775298
2.0,0.16351905556128093,0.15815244860060337
2.0,0.12021423619164032,0.0
2.0,0.221015541229233,0.11224770076253907
2.0,0.24328458178605814,0.1348045756091971
2.0,0.046489111152147954,0.07080875020031133
2.0,0.11124720943145243,0.1773871759212055
2.0,0.20183377317627904,0.07089913249492055
2.0,0.12519032751915612,0.018795188521525796
2.0,0.10394361025317703,0.0
2.0,0.08242715662062056,0.08101140639598295
2.0,0.051554482068536384,0.02863752323255984
2.0,0.08460575933758414,0.0
2.0,0.19864240169316422,0.07460502655534486
2.0,0.20413905421678827,0.09134377307735769
2.0,0.09152593357263615,0.0
2.0,0.17730347207425248,0.03433516550236691
2.0,0.0,0.1659417913561423
2.0,0.12124701357564704,0.12213423232227834
2.0,0.046510702444994084,0.17368538560640784
2.0,0.10522052239204899,0.1257574862630223
2.0,0.11996960350753694,0.15067097563915252
2.0,0.03541103156403445,0.06004314221650305
2.0,0.14991805435426608,0.12058511404644603
2.0,0.10663840070400438,0.0227287663605119
2.0,0.11971816151593552,0.16611896328838213
2.0,0.08501057568258778,0.1101079489080395
2.0,0.19327522612700732,0.1278916982806503
2.0,0.11746574961099135,0.06911265377019504
2.0,0.17594583292626126,0.001223415973590974
2.0,0.0685218985579325,0.18795229433505264
2.0,0.010930351881032384,0.052671863083659856
2.0,0.11100960737010156,0.08833093117819457
2.0,0.05873356071900197,0.06682897210792749
2.0,0.0898601265366384,0.1166388481562586
2.0,0.12331367790362154,0.09483680572177833
2.0,0.049003123787460426,0.09150851225367461
2.0,0.17514423370833598,0.07288326003519824
2.0,0.033578090174085584,0.011670594071267852
2.0,0.04053827993398749,0.0
2.0,0.1035529412935211,0.1920211916009775
2.0,0.08500477498697312,0.10860372429309975
2.0,0.009455434397161318,0.025526941534569428
2.0,0.08715909956123123,0.08694189506561933
2.0,0.25455023015772044,0.07683600728181816
2.0,0.008478396318767241,0.10703040130276478
2.0,0.1668275174421268,0.10723454021089922
2.0,0.14710621312847016,0.0
2.0,0.010944438576017259,0.0025988855248563272
2.0,0.0,0.1352762047617382
2.0,0.061774832252804196,0.09130835015035957
2.0,0.0,0.15632183368675182
2.0,0.01469157864217122,0.13327155430994292
2.0,0.0021531689098871114,0.059743211355994044
2.0,0.06233302369708857,0.13228418477603768
2.0,0.003720155400861602,0.13547776887714696
2.0,0.15423916791425715,0.009791538331408977
2.0,0.0,0.0
2.0,0.021144429492955814,0.15812238623146282
2.0,0.18340129542980915,0.04319448739336559
2.0,0.05913754441220088,0.16802396174322837
2.0,0.174655253939146,0.0012237201611841491
2.0,0.12619374193769112,0.09699570317433306
2.0,0.18867947668142515,0.001766172485641408
2.0,0.13978699017612173,0.11968153770829805
2.0,0.14787546879913416,0.18917379205778917
2.0,0.1099021119497969,0.06503388274295464
2.0,0.057357187774692,0.03815295253498005
2.0,0.1322623025809756,0.0
2.0,0.151297738875572,0.1103779893658596
2.0,0.17563884735307342,0.04271191792704704
2.0,0.11452131011558905,0.02168159127573224
2.0,0.06052571858253098,0.1894291427263172
2.0,0.08477758769060993,0.0226755166621819
2.0,0.0,0.06038454061283396
2.0,0.21197181067009788,0.10246585916732408
2.0,0.14379300924060262,0.12660655128409887
2.0,0.09392708042622472,0.06523232050267647
2.0,0.17989965100161598,0.03711126495652459
2.0,0.08834828147314143,0.09019216669599509
2.0,0.10195973148701319,0.00774356141037218
2.0,0.1790922527575851,0.24745722278243906
2.0,0.0,0.019883027705071082
2.0,0.11795172852645275,0.024216300206070858
2.0,0.18283262598948238,0.13154919858785388
2.0,0.02475064659389928,0.0
2.0,0.061785748872982785,0.0
2.0,0.1071851333181237,0.1573470208394702
2.0,0.0989176796584318,0.14062564639806527
2.0,0.00023053123013964862,0.1305223677644183
2.0,0.1550046269600217,0.09804062223241211
2.0,0.040977245230972056,0.0740398257782802
2.0,0.0,0.10607767225503967
2.0,0.09638295897054552,0.11716810807163912
2.0,0.023153039079429755,0.1789867854849235
2.0,0.007422176665775248,0.12285443925416817
2.0,0.0,0.02127281780753457
2.0,0.10489762767010666,0.008848195405233975
2.0,0.12976000865558895,0.20954820120795364
2.0,0.0,0.11597824972007473
2.0,0.17880256416852516,0.033863784139145384
2.0,0.07212230836382844,0.023999193978653886
2.0,0.017414702455505054,0.18081771226848112
2.0,0.11380574142604716,0.1115860626329
2.0,0.09610603436716471,0.09353540851479936
2.0,0.02424647557133367,0.11146968326420213
2.0,0.027010063746134464,0.20972140444030807
2.0,0.16740519678760943,0.003924361575224168
2.0,0.07273512933428122,0.10574340469141502
2.0,0.1990193417023479,0.0782686337440127
2.0,0.13194520839828822,0.012345876858015862
2.0,0.00886440874473176,0.0
2.0,0.1554191951897884,0.1264212089062017
2.0,0.043715239288190585,0.17303811641991151
2.0,0.18069594594548533,0.029331483001783076
2.0,0.19573847335732597,0.1459094776028432
2.0,0.0552990390808877,0.05563239856736887
2.0,0.03035082181467641,0.22119309223643838
2.0,0.1232179477393745,0.09889590648311182
2.0,0.08426623925985148,0.0
2.0,0.0,0.029405414174434312
2.0,0.07156631659547859,0.13688031935236314
2.0,0.06332952275496023,0.1743430615587452
2.0,0.12116157225911212,0.06808715118005998
2.0,0.1649475689541695,0.22091184392125499
2.0,0.2000906945107959,0.18568788390750662
2.0,0.030142346590296347,0.12068411439228108
2.0,0.0,0.12823141421125883
2.0,0.255703752785049,0.02965719304037907
2.0,0.07642405924777873,0.16234540061735986
2.0,0.050686094764701796,0.051495966777875386
2.0,0.11050283692724334,0.08789814213975898
2.0,0.05456642649493694,0.06503267406314597
2.0,0.04382103889168813,0.24155888567460276
2.0,0.010132132852862904,0.0
2.0,0.1539399596763118,0.11765037234142892
2.0,0.005443151826128956,0.0
2.0,0.08278005834889134,0.07502178457080977
2.0,0.12662340441796005,0.0
2.0,0.02763674019572797,0.1636491383031922
2.0,0.19129191646815202,0.14650345698356496
2.0,0.0,0.11353017089151535
2.0,0.15531878140897223,0.13457681365521973
2.0,0.0,0.13236019365420326
3.0,0.6071371110317911,2.0784439365508587
3.0,0.4055176217457241,1.8706750645932582
3.0,0.3450941556846829,1.9938914195100066
3.0,0.2855844632632582,1.9750521314497895
3.0,0.4992096313581263,2.1054058351520215
3.0,0.48954642118364455,1.9413152705251422
3.0,0.3703619827007168,1.7935373880268035
3.0,0.5726904481985476,1.7681489869425486
3.0,0.6048033256828473,1.9781429145273828
3.0,0.5254058762597321,1.9308327475138651
3.0,0.43958958032830747,1.9784743323810567
